ID,score
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_19_0001000,4
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
pl_20_0001000,5
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_1_0001000,6
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_2_0001000,4
hu_3_0001000,7
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,7
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,5
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,5
hu_3_0001000,5
hu_3_0001000,7
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,5
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,7
hu_3_0001000,6
hu_3_0001000,6
hu_3_0001000,7
hu_3_0001000,7
hu_3_0001000,6
hu_3_0001000,6
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_4_0001000,5
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,4
hu_5_0001000,5
hu_5_0001000,4
hu_5_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_6_0001000,4
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_8_0001000,5
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_9_0001000,4
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,6
hu_10_0001000,5
hu_10_0001000,5
hu_11_0001000,4
hu_11_0001000,4
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,4
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,4
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,4
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_11_0001000,5
hu_12_0001000,5
hu_12_0001000,5
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,5
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,5
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,4
hu_12_0001000,5
hu_12_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,4
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,3
hu_13_0001000,4
hu_13_0001000,4
hu_13_0001000,3
hu_13_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_14_0001000,4
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,5
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,5
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_15_0001000,6
hu_16_0001000,5
hu_16_0001000,5
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,5
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,5
hu_16_0001000,7
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,5
hu_16_0001000,5
hu_16_0001000,5
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,5
hu_16_0001000,6
hu_16_0001000,7
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,7
hu_16_0001000,7
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,6
hu_16_0001000,5
hu_16_0001000,6
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_18_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_20_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_23_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_25_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_28_0001000,5
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,6
hu_29_0001000,5
hu_29_0001000,6
hu_29_0001000,6
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,4
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_30_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_31_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,6
hu_32_0001000,5
hu_32_0001000,6
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,6
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_32_0001000,5
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_36_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_37_0001000,6
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_38_0001000,5
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_39_0001000,6
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,4
hu_40_0001000,4
hu_40_0001000,4
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,4
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
hu_40_0001000,5
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_2_0001000,4
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_3_0001000,5
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,5
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,5
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_5_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,3
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,3
it_7_0001000,3
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,3
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,4
it_7_0001000,3
it_7_0001000,3
it_7_0001000,3
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_8_0001000,5
it_9_0001000,7
it_9_0001000,6
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,6
it_9_0001000,6
it_9_0001000,7
it_9_0001000,6
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,6
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_9_0001000,6
it_9_0001000,6
it_9_0001000,7
it_9_0001000,7
it_9_0001000,7
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_10_0001000,4
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_11_0001000,5
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_12_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,3
it_13_0001000,4
it_13_0001000,4
it_13_0001000,3
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_13_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_14_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_15_0001000,4
it_16_0001000,5
it_16_0001000,5
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,5
it_16_0001000,5
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,4
it_16_0001000,5
it_16_0001000,4
it_16_0001000,4
