ID,score
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_37_0010000,4
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
de_38_0010000,5
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_1_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,3
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_2_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_3_0010000,4
pl_4_0010000,3
pl_4_0010000,3
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,3
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,3
pl_4_0010000,3
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,3
pl_4_0010000,4
pl_4_0010000,4
pl_4_0010000,3
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_5_0010000,4
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_6_0010000,3
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,5
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,5
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,5
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_7_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,3
pl_8_0010000,3
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,3
pl_8_0010000,3
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,4
pl_8_0010000,3
pl_8_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_9_0010000,4
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_10_0010000,5
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_11_0010000,4
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,5
pl_12_0010000,4
pl_12_0010000,5
pl_12_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_13_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_14_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,3
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,3
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_15_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_16_0010000,4
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,5
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,5
pl_17_0010000,5
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,5
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,5
pl_17_0010000,5
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,6
pl_17_0010000,5
pl_17_0010000,5
pl_17_0010000,6
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,4
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,4
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,5
pl_18_0010000,4
pl_18_0010000,5
pl_18_0010000,5
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,5
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,5
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,5
pl_19_0010000,4
pl_19_0010000,5
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,4
pl_19_0010000,5
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
pl_20_0010000,4
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_1_0010000,3
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_2_0010000,5
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_3_0010000,3
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_4_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_5_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_6_0010000,4
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,4
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,4
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,4
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_7_0010000,3
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_8_0010000,4
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,4
hu_9_0010000,4
hu_9_0010000,5
hu_9_0010000,5
hu_9_0010000,5
hu_10_0010000,3
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,3
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,4
hu_10_0010000,3
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,3
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,3
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,3
hu_11_0010000,3
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,3
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_11_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_12_0010000,4
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,5
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,7
hu_13_0010000,5
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_14_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_15_0010000,4
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,4
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,4
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,3
hu_16_0010000,4
hu_16_0010000,3
hu_16_0010000,4
hu_16_0010000,3
hu_16_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_17_0010000,4
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_18_0010000,3
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,4
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,4
hu_19_0010000,4
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_19_0010000,3
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_20_0010000,4
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
hu_21_0010000,5
