ID,score
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_37_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
de_38_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_1_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_2_0100000,3
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_3_0100000,6
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_4_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_5_0100000,3
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,2
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,2
pl_6_0100000,2
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,2
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,2
pl_6_0100000,2
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_6_0100000,1
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_7_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_8_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_9_0100000,3
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,4
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,4
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,5
pl_10_0100000,4
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_11_0100000,6
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_12_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_13_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_14_0100000,3
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,4
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,5
pl_15_0100000,6
pl_15_0100000,6
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_16_0100000,3
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_17_0100000,6
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_18_0100000,3
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,6
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,7
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,7
pl_19_0100000,6
pl_19_0100000,7
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
pl_20_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_1_0100000,3
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_2_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_3_0100000,6
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_4_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_5_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_6_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_7_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_8_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_9_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_10_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_11_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_12_0100000,3
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,6
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,7
hu_13_0100000,6
hu_13_0100000,7
hu_13_0100000,7
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_14_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_15_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_16_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_17_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_18_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_19_0100000,3
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_20_0100000,2
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
